,Address,Suburb Latitude,Suburb Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
0,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,European Bakery,27.72795924611613,85.33428022161691,Bakery
1,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Oriental Kitchen,27.718292379265925,85.33075805996067,Asian Restaurant
2,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Akuj,27.72091690222548,85.32790312947846,Café
3,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Kotetsu,27.728582032693733,85.32496751541845,Japanese Restaurant
4,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Attic Bar,27.717159344782186,85.33120366731141,Bar
5,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Tings Tea Lounge & Tings Lounge Hotel,27.72298519448089,85.31979358254479,Hotel Bar
6,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Noyoz,27.72191712958519,85.33127670825523,Restaurant
7,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Le Sherpa,27.731391,85.328407,French Restaurant
8,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Cocina Mitho Chha,27.72297,85.321694,Restaurant
9,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Baskin-Robbins,27.718101857083532,85.31918693395114,Ice Cream Shop
10,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Ringmo Restaurant & Bar,27.72120598989592,85.3271884344336,Asian Restaurant
11,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Mike's Breakfast,27.72365781699513,85.33162360308269,Breakfast Spot
12,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Midori Cafe,27.724201595839617,85.33144830811625,Café
13,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Himalayan Java,27.71406130628915,85.31396754948872,Coffee Shop
14,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Dwarika Hotel,27.705154419527656,85.34261973798431,Hotel
15,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Thamel House Restaurant,27.716986874629068,85.31196740314884,Asian Restaurant
16,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Fairfield by Marriott Kathmandu,27.715396995051922,85.31430862633961,Hotel
17,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Cafe Nina,27.737836044870853,85.33412435835045,American Restaurant
18,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Road House Cafe,27.720106090397767,85.3314533551215,Café
19,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Momo Magic,27.7352926514006,85.33164993720081,Asian Restaurant
20,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Purple Haze,27.71479768316686,85.31056332796146,Bar
21,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Tukuche Thakali Kitchen,27.718212546264034,85.32109774856619,Himalayan Restaurant
22,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Saigon Pho,27.7254324734304,85.32288634019416,Vietnamese Restaurant
23,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Himalayan Java,27.714984,85.310996,Coffee Shop
24,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Ambassador Hotel Kathmandu,27.71886011005363,85.31774452083974,Hotel
25,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Or2k,27.71482274656077,85.31087213970811,Vegetarian / Vegan Restaurant
26,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Radisson Hotel,27.72026985838785,85.32092416133517,Hotel
27,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Wunjala Moskva,27.714212387839595,85.32823324463939,Restaurant
28,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Shisha Terrace Café & Bar,27.715202924931962,85.31020125992531,Hookah Bar
29,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Electric Pagoda,27.715534301672736,85.30973422006349,Beer Garden
30,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,La Dolce Vita,27.715027765506438,85.31032743308477,Italian Restaurant
31,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,RoadHouse Café,27.714389263100575,85.31042548730726,Italian Restaurant
32,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Phat Kath,27.714032373923306,85.31048488177301,Diner
33,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Bhojan Griha,27.70648460447188,85.32534552665193,Asian Restaurant
34,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,CAFÈ SOMA,27.727614786464592,85.33052076425184,Breakfast Spot
35,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Reef,27.71667407074773,85.311938021427,Restaurant
36,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Fire & Ice,27.713828000000003,85.313674,Italian Restaurant
37,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Hotel Moonlight,27.716991071595537,85.30838853156266,Hotel
38,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Western Tandoori and Naan House,27.71556106679025,85.31273570044125,Indian Restaurant
39,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,B.K's Place,27.71663765246335,85.31043302178445,Fast Food Restaurant
40,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Boudhanath Stupa | बौद्धनाथ,27.721620283302848,85.36178271731416,Buddhist Temple
41,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Shafqat Halal Food Restaurant,27.71345249806686,85.31023844865868,Halal Restaurant
42,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Green Organic Cafe,27.714388941843524,85.31020718840057,Restaurant
43,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Elbrus Home,27.720445145226684,85.31262502233152,Hostel
44,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Hotel Utse Restaurant,27.712327809147773,85.31220557640907,Asian Restaurant
45,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Black Olive,27.71717011758668,85.31015758970148,Asian Restaurant
46,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Alobar 1000,27.715750291086177,85.314205754287,Hostel
47,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Sam's Bar,27.716199148540724,85.31001716998881,Bar
48,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Sam's One Tree Cafe,27.710416108092232,85.31726021656979,Gastropub
49,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Friends,27.71547573321454,85.3107989969248,Spanish Restaurant
50,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Vootoo,27.718458601332774,85.31767682089166,Asian Restaurant
51,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Garden of Dreams,27.714060544068303,85.3147281658807,Garden
52,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Blueberry Kitchen & Cafe,27.712588,85.308939,Restaurant
53,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Himalayan Java Bouddha,27.721676251005288,85.36147064222504,Coffee Shop
54,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,The Cake Shop,27.711130956306945,85.31728445820588,Bakery
55,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Momotarau,27.716171907777408,85.31163679176251,Japanese Restaurant
56,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Sandwich Point,27.71393531520928,85.31128438758753,Sandwich Place
57,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,imago dei,27.71619383962166,85.32503140722145,Food
58,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,La casita,27.720966999999998,85.362262,Spanish Restaurant
59,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Little Italy,27.71184915998817,85.31754992490032,Italian Restaurant
60,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Basantapur,27.703705655870962,85.30709981918334,Historic Site
61,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Mo:Mo Star,27.71598864733586,85.31132939635549,Asian Restaurant
62,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Mahaaja Restaurant and Bar,27.71061282954618,85.31139775847602,Asian Restaurant
63,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Old Freak Street,27.703267128376652,85.30772137872496,Road
64,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Coffee Talk Nepal,27.709975726755573,85.32223453011706,Coffee Shop
65,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Attic,27.71912610851152,85.32036490767261,Bar
66,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Momo Hut,27.71430187257197,85.31141343321788,Bistro
67,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Rosemary Kitchen,27.712279074208947,85.31145095657112,Restaurant
68,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Hotel Friends Home Pvt. Ltd.,27.71169862638689,85.3131202474325,Bed & Breakfast
69,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,House Of Music,27.716559595098015,85.31324605221403,Rock Club
70,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Kaiser Cafe,27.714099166428753,85.31489464048796,Steakhouse
71,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Hotel Yambhu,27.717603000000004,85.311481,Hotel
72,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Revolution Cafe,27.715046,85.31249,Coffee Shop
73,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Mitho,27.711415000000002,85.30910300000001,Asian Restaurant
74,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Reggae,27.714860536174218,85.31020262882875,Bar
75,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Pilgrims 24 Restaurant & Bar (Formerly Feed 'n' Read),27.71167154001645,85.31132806799435,Restaurant
76,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Places Restaurant & Bar,27.71576234838985,85.30958658851203,Lounge
77,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Korean Kitchen Picnic,27.71463683023874,85.31329297803968,Asian Restaurant
78,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Cafe Mitra,27.712701559028037,85.31138745740158,Café
79,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Cha Cha Cafe,27.71275498455472,85.31170754232008,Italian Restaurant
80,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Trisara,27.719688034909648,85.31921156950494,Restaurant
81,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,MEZZE by Roadhouse,27.712841799818328,85.31748292061198,Asian Restaurant
82,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Chikusa Cafe,27.711831493876723,85.31199759187903,Coffee Shop
83,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Hotel Art,27.715929633988637,85.31056973270843,Hotel
84,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,The Kathmandu kitchen,27.715743864974165,85.3115744696687,Asian Restaurant
85,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Curilo,27.72002705715501,85.31740057026384,Café
86,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Babar Mahal Revisited,27.694521384981204,85.32284620086486,Cuban Restaurant
87,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Dechenling- A Garden Of Joy,27.714859839712897,85.31384453890307,Asian Restaurant
88,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Bhatbhateni Super Market,27.73947707600524,85.3394415654557,Department Store
89,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Muktinath Thakali Kitchen,27.716855766018806,85.31042836120227,Himalayan Restaurant
90,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,De L'Annapurna Hotel,27.711117288801326,85.31640847216464,Hotel
91,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Himalayan Java Cafe,27.703759819252657,85.30759583000776,Café
92,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Royal Penguin Boutique Hotel & Restaurant,27.71186661571745,85.30912983892416,Eastern European Restaurant
93,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Nepalese Kitchen,27.711917786810588,85.30930416608935,Restaurant
94,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Shambala Hotel,27.741481533274666,85.33833115466909,Hotel
95,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Dallé Restaurant,27.710031359827234,85.31993650971168,Restaurant
96,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Mulchowk,27.694446948074788,85.32286229101109,Restaurant
97,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,Kaffeine,27.710424845867546,85.31842537468707,Coffee Shop
98,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,QFX Cinemas,27.6994183023868,85.31267518713086,Multiplex
99,"Baluwatar, Kathmandu Nepal",27.7246028,85.3310167,The Golden Eyes Restaurant,27.721015,85.36163499999999,Indian Restaurant
100,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Babar Mahal Revisited,27.694521384981204,85.32284620086486,Cuban Restaurant
101,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Mulchowk,27.694446948074788,85.32286229101109,Restaurant
102,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Dwarika Hotel,27.705154419527656,85.34261973798431,Hotel
103,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Bhojan Griha,27.70648460447188,85.32534552665193,Asian Restaurant
104,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,The Lunch Box,27.68613204502566,85.31626339180734,Café
105,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Basantapur,27.703705655870962,85.30709981918334,Historic Site
106,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Old Freak Street,27.703267128376652,85.30772137872496,Road
107,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Patan Durbar Square,27.673450472825603,85.32493218188611,Historic Site
108,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Hiranya Varna Mahavihar (Golden Temple),27.67524821814496,85.32441863594694,Buddhist Temple
109,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Patan Museum,27.673345058490334,85.32555422678641,History Museum
110,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Himalayan Java,27.71406130628915,85.31396754948872,Coffee Shop
111,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Oriental Kitchen,27.718292379265925,85.33075805996067,Asian Restaurant
112,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,QFX Cinemas,27.6994183023868,85.31267518713086,Multiplex
113,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Labim Mall,27.677243,85.317045,Business Service
114,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Hessed,27.67595901285419,85.3143240782602,Café
115,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Roadhouse Cafe,27.67619896817745,85.31303844511514,Pizza Place
116,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Sam's One Tree Cafe,27.710416108092232,85.31726021656979,Gastropub
117,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Fairfield by Marriott Kathmandu,27.715396995051922,85.31430862633961,Hotel
118,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Purple Haze,27.71479768316686,85.31056332796146,Bar
119,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Himalayan Java Cafe,27.703759819252657,85.30759583000776,Café
120,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Thamel House Restaurant,27.716986874629068,85.31196740314884,Asian Restaurant
121,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Himalayan Java,27.714984,85.310996,Coffee Shop
122,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Hotel Utse Restaurant,27.712327809147773,85.31220557640907,Asian Restaurant
123,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Attic Bar,27.717159344782186,85.33120366731141,Bar
124,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Or2k,27.71482274656077,85.31087213970811,Vegetarian / Vegan Restaurant
125,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,RoadHouse Café,27.714389263100575,85.31042548730726,Italian Restaurant
126,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Phat Kath,27.714032373923306,85.31048488177301,Diner
127,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,The Cake Shop,27.711130956306945,85.31728445820588,Bakery
128,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,El Mediterraneo,27.67859972123107,85.31073634865716,Spanish Restaurant
129,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Coffee Talk Nepal,27.709975726755573,85.32223453011706,Coffee Shop
130,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Shisha Terrace Café & Bar,27.715202924931962,85.31020125992531,Hookah Bar
131,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,La Dolce Vita,27.715027765506438,85.31032743308477,Italian Restaurant
132,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,RedMud Coffee Jhamsikhel,27.676751516095692,85.31057327985765,Café
133,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Shafqat Halal Food Restaurant,27.71345249806686,85.31023844865868,Halal Restaurant
134,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Mahaaja Restaurant and Bar,27.71061282954618,85.31139775847602,Asian Restaurant
135,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Electric Pagoda,27.715534301672736,85.30973422006349,Beer Garden
136,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Himalayan Java,27.699418292968534,85.31272560288866,Café
137,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Fire & Ice,27.713828000000003,85.313674,Italian Restaurant
138,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Blueberry Kitchen & Cafe,27.712588,85.308939,Restaurant
139,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Makoo Bakery,27.672075307195893,85.31290690928475,Bakery
140,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Green Organic Cafe,27.714388941843524,85.31020718840057,Restaurant
141,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Little Italy,27.71184915998817,85.31754992490032,Italian Restaurant
142,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Syanko,27.687922824005533,85.33540287185875,Fast Food Restaurant
143,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Chez Caroline,27.69437076308986,85.3227212668317,French Restaurant
144,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Baskin-Robbins,27.718101857083532,85.31918693395114,Ice Cream Shop
145,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Café Soma,27.678629496561967,85.31052154678342,Café
146,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Akuj,27.72091690222548,85.32790312947846,Café
147,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Coffee Beans,27.685878999999996,85.31633000000001,Café
148,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Hotel Friends Home Pvt. Ltd.,27.71169862638689,85.3131202474325,Bed & Breakfast
149,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Wunjala Moskva,27.714212387839595,85.32823324463939,Restaurant
150,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Mitho,27.711415000000002,85.30910300000001,Asian Restaurant
151,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Rosemary Kitchen,27.712279074208947,85.31145095657112,Restaurant
152,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Western Tandoori and Naan House,27.71556106679025,85.31273570044125,Indian Restaurant
153,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Hermann Helmers German Bakery,27.67845889961804,85.3126739790566,Bakery
154,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Sandwich Point,27.71393531520928,85.31128438758753,Sandwich Place
155,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Hotel Moonlight,27.716991071595537,85.30838853156266,Hotel
156,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Garden of Dreams,27.714060544068303,85.3147281658807,Garden
157,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Pilgrims 24 Restaurant & Bar (Formerly Feed 'n' Read),27.71167154001645,85.31132806799435,Restaurant
158,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Snowman Cafe,27.702577777261233,85.30790820616255,Coffee Shop
159,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Reef,27.71667407074773,85.311938021427,Restaurant
160,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,B.K's Place,27.71663765246335,85.31043302178445,Fast Food Restaurant
161,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Sam's Bar,27.716199148540724,85.31001716998881,Bar
162,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Karma Coffee,27.67758652522182,85.31112630711019,Café
163,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Tings Tea Lounge & Tings Lounge Hotel,27.72298519448089,85.31979358254479,Hotel Bar
164,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Friends,27.71547573321454,85.3107989969248,Spanish Restaurant
165,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Bricks Cafe,27.68561757233343,85.31776370866622,Eastern European Restaurant
166,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Fun Park,27.70135937936516,85.32026290690713,Theme Park Ride / Attraction
167,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Alobar 1000,27.715750291086177,85.314205754287,Hostel
168,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Sing-ma Food Court,27.675977622611217,85.31404745762198,Malay Restaurant
169,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Black Olive,27.71717011758668,85.31015758970148,Asian Restaurant
170,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Durbar Square,27.704414,85.307498,Plaza
171,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Momo Hut,27.71430187257197,85.31141343321788,Bistro
172,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Dharahara,27.703249260451283,85.30774728238093,Historic Site
173,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Chikusa Cafe,27.711831493876723,85.31199759187903,Coffee Shop
174,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Cafe Mitra,27.712701559028037,85.31138745740158,Café
175,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Momotarau,27.716171907777408,85.31163679176251,Japanese Restaurant
176,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Tukuche Thakali Kitchen,27.718212546264034,85.32109774856619,Himalayan Restaurant
177,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Cha Cha Cafe,27.71275498455472,85.31170754232008,Italian Restaurant
178,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Ambassador Hotel Kathmandu,27.71886011005363,85.31774452083974,Hotel
179,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Kaiser Cafe,27.714099166428753,85.31489464048796,Steakhouse
180,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,De L'Annapurna Hotel,27.711117288801326,85.31640847216464,Hotel
181,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Mo:Mo Star,27.71598864733586,85.31132939635549,Asian Restaurant
182,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,QFX LABIM,27.67723071338171,85.31690218419372,Multiplex
183,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Reggae,27.714860536174218,85.31020262882875,Bar
184,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,MEZZE by Roadhouse,27.712841799818328,85.31748292061198,Asian Restaurant
185,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Revolution Cafe,27.715046,85.31249,Coffee Shop
186,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Dallé Restaurant,27.710031359827234,85.31993650971168,Restaurant
187,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Royal Penguin Boutique Hotel & Restaurant,27.71186661571745,85.30912983892416,Eastern European Restaurant
188,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Kumari Ghar Kathmandu Durbar Square,27.703931121382162,85.3063981097131,Historic Site
189,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Barista Lavazza Cafe,27.674132105979496,85.3142212694798,Coffee Shop
190,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Korean Kitchen Picnic,27.71463683023874,85.31329297803968,Asian Restaurant
191,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,SuryaMoon Bistro,27.702397719165425,85.30719616639071,Café
192,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Bhat Bhateni Supermarket,27.67502523560029,85.34448596173011,Department Store
193,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Nepalese Kitchen,27.711917786810588,85.30930416608935,Restaurant
194,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Places Restaurant & Bar,27.71576234838985,85.30958658851203,Lounge
195,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Kaffeine,27.710424845867546,85.31842537468707,Coffee Shop
196,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,nanglo Cafe & Pub,27.707925432766363,85.31877651421212,Restaurant
197,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Cocina Mitho Chha,27.72297,85.321694,Restaurant
198,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,Burger Shack,27.67240222505416,85.31425327062605,Burger Joint
199,"Baneshwor, Kathmandu Nepal",27.69623425,85.32942424061463,House Of Music,27.716559595098015,85.31324605221403,Rock Club
200,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Dwarika Hotel,27.705154419527656,85.34261973798431,Hotel
201,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Boudhanath Stupa | बौद्धनाथ,27.721620283302848,85.36178271731416,Buddhist Temple
202,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Himalayan Java Bouddha,27.721676251005288,85.36147064222504,Coffee Shop
203,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,La casita,27.720966999999998,85.362262,Spanish Restaurant
204,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Oriental Kitchen,27.718292379265925,85.33075805996067,Asian Restaurant
205,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,European Bakery,27.72795924611613,85.33428022161691,Bakery
206,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Attic Bar,27.717159344782186,85.33120366731141,Bar
207,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Akuj,27.72091690222548,85.32790312947846,Café
208,"Chabahil, Kathmandu Nepal",27.717083000000002,85.346733,Kotetsu,27.728582032693733,85.32496751541845,Japanese Restaurant
